StockCode,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21
21298,9.632094383239746,7.717344284057617,0.9806342720985413,8.076940536499023,12.417136192321777,11.336904525756836,11.231605,12.747159957885742,9.220622062683105,0.91506028175354,9.198822975158691,14.745277404785156,15.061080932617188,14.531582,15.850617408752441,12.120418548583984,1.3196003437042236,9.857436180114746,16.400192260742188,17.211708068847656,19.062641
21299,0.580559492111206,2.788376808166504,8.462695121765137,9.99406623840332,8.577767372131348,9.27281379699707,8.068926,0.8859812617301941,5.30679988861084,10.34300422668457,15.45844554901123,11.740805625915527,12.747159957885742,9.596935,0.91506028175354,7.511236190795898,13.205794334411621,14.274545669555664,13.993745803833008,14.456412315368652,10.968493
21300,0.8167903423309326,6.711258411407471,11.126727104187012,8.835784912109375,7.787962436676025,9.236416816711426,7.3536797,0.8708910942077637,7.846144676208496,14.011510848999023,11.853313446044922,11.673946380615234,12.747159957885742,9.960182,0.8673836588859558,7.7308783531188965,13.940546035766602,14.00652027130127,14.199972152709961,15.408223152160645,11.630107
21303,7.518465518951416,4.210762977600098,0.5989370942115784,2.7346043586730957,8.831153869628906,9.459447860717773,10.219194,15.779890060424805,8.166305541992188,0.9077855348587036,6.045753002166748,11.297041893005371,12.326457977294922,13.006334,14.467238426208496,9.976434707641602,0.8673836588859558,7.511236190795898,13.205794334411621,14.374346733093262,14.932235
21304,1.3753854036331177,1.4529165029525757,1.0234436988830566,0.0,0.6449868679046631,2.266744375228882,2.1267214,2.3312394618988037,2.539048671722412,2.02846622467041,0.24166648089885712,1.3421233892440796,3.2579667568206787,3.6746624,4.700692176818848,5.709815979003906,3.9315338134765625,0.3301488757133484,2.5146467685699463,5.405266761779785,6.132808
21306,1.0575436353683472,1.8109862804412842,3.346104145050049,1.5162352323532104,0.0,1.090279221534729,2.011284,1.817961573600769,1.8116834163665771,2.016634702682495,1.3970520496368408,0.0,0.9072620272636414,2.1878462,1.6362850666046143,1.5733586549758911,1.685739278793335,1.1899641752243042,0.0,0.5816298723220825,1.9925125
21307,11.714061737060547,11.404860496520996,2.9589762687683105,10.07021427154541,16.008289337158203,10.63830280303955,12.252117,13.99183177947998,11.436063766479492,2.679544448852539,12.98443603515625,19.650957107543945,15.248562812805176,16.89488,18.243324279785156,16.233285903930664,4.244840621948242,11.988064765930176,20.468685150146484,20.070634841918945,21.110792
21308,12.69771671295166,16.992856979370117,13.249914169311523,0.0,7.1178107261657715,16.326208114624023,28.266573,19.190271377563477,20.489404678344727,17.322750091552734,2.085875988006592,10.747032165527344,20.642807006835938,36.902615,26.72901725769043,30.683021545410156,23.05248260498047,4.9415812492370605,15.393939971923828,29.49287223815918,44.120907
21311,2.818815231323242,1.3060920238494873,1.3704779148101807,1.4420620203018188,1.0152068138122559,0.0,0.94366044,1.8666043281555176,1.1466422080993652,1.1466422080993652,1.1508315801620483,0.8274523615837097,0.0,0.38183033,1.8108224868774414,1.024631142616272,1.024631142616272,1.028820514678955,0.7187341451644897,0.0,0.35666043
21312,7.386144638061523,4.466747283935547,4.64664363861084,5.278114318847656,3.854761838912964,0.55030357837677,3.1054997,8.379749298095703,6.907145977020264,7.575582504272461,8.73469066619873,6.649002552032471,0.9263525009155273,5.589631,9.640175819396973,9.18234634399414,9.159502029418945,10.785483360290527,7.9766950607299805,0.9207982420921326,6.5231433
21313,0.0,6.256399154663086,9.383157730102539,143.3544464111328,13.153151512145996,21.7901554107666,18.73973,0.0,18.4497013092041,35.923316955566406,41.586097717285156,24.989166259765625,26.608484268188477,22.725967,1.669293761253357,15.413862228393555,29.667890548706055,37.505496978759766,30.089601516723633,33.36445999145508,26.379454
21314,0.0,12.207080841064453,30.79186248779297,49.8812370300293,61.76606750488281,172.81961059570312,53.971596,0.8253951072692871,19.528427124023438,42.21149826049805,67.30413055419922,82.7453384399414,93.38553619384766,56.15557,0.0,23.075439453125,62.038352966308594,105.44129180908203,78.90361785888672,85.41531372070312,65.18437
21316,16.98480224609375,28.529512405395508,35.66668701171875,28.824628829956055,22.2147274017334,2.0386288166046143,18.196196,27.540645599365234,33.8004035949707,42.62310028076172,139.8290557861328,54.62812423706055,2.2426438331604004,36.867207,58.26534652709961,71.12602996826172,74.68563079833984,84.64266967773438,99.46419525146484,7.098361492156982,33.368565
21317,3.9882683753967285,4.96122932434082,3.2617764472961426,0.03851114585995674,1.939031958580017,3.9819109439849854,4.7761974,4.942759990692139,6.510035514831543,4.1009368896484375,0.08262935280799866,2.210266590118408,4.346582889556885,5.6647987,5.64304780960083,7.543288707733154,4.552019119262695,0.11825507879257202,2.599745512008667,4.937486171722412,6.1716576
21318,8.990958213806152,11.692662239074707,14.020989418029785,7.793755531311035,0.7058472037315369,4.617837905883789,8.660688,10.737640380859375,11.365562438964844,17.2075138092041,9.430425643920898,0.8612735271453857,7.219316482543945,12.400726,13.404053688049316,14.359152793884277,16.386734008789062,11.360864639282227,0.9711911678314209,8.981097221374512,13.823693
21319,4.104676723480225,4.975364685058594,4.769840240478516,7.183478355407715,9.975780487060547,0.33078232407569885,4.1201434,7.549768447875977,8.3369140625,8.86092758178711,10.430728912353516,8.148872375488281,0.8241399526596069,5.418372,9.386697769165039,10.164285659790039,11.254671096801758,12.934261322021484,9.304478645324707,0.7241688370704651,7.0577407
21320,8.324685096740723,0.0,5.938709259033203,13.695247650146484,23.56569480895996,19.87442970275879,16.704885,14.176220893859863,0.8413003087043762,9.008400917053223,17.918479919433594,21.038795471191406,28.476320266723633,24.064075,17.558664321899414,1.58245050907135,11.902409553527832,21.289405822753906,27.57680320739746,27.304367065429688,27.018587
21321,0.0,4.1758012771606445,6.74500846862793,9.995347023010254,5.611501693725586,5.7753705978393555,5.074966,0.5560457110404968,4.495717525482178,8.0603666305542,15.26039981842041,9.261117935180664,9.666816711425781,7.9433627,0.7915686368942261,6.010261058807373,10.621429443359375,11.621576309204102,11.587160110473633,12.268661499023438,8.976566
21322,7.7487897872924805,8.976229667663574,11.318395614624023,5.870243072509766,1.1667155027389526,4.044040679931641,11.138602,15.071309089660645,12.182869911193848,17.408580780029297,11.164443016052246,2.7668797969818115,7.991552829742432,14.945159,16.496564865112305,17.061080932617188,26.281082153320312,17.163270950317383,4.759129524230957,11.323052406311035,22.265755
21323,0.0,6.4433674812316895,14.398045539855957,15.220267295837402,21.31425666809082,22.80991554260254,17.776194,0.8479012846946716,9.956687927246094,19.0499267578125,21.263893127441406,21.508129119873047,21.14417839050293,26.82863,1.7982871532440186,15.985357284545898,24.31094741821289,25.781850814819336,29.655649185180664,33.20585250854492,24.869093
21324,1.6672533750534058,1.6291035413742065,1.9524991512298584,1.497187614440918,0.17599155008792877,1.0423126220703125,2.8498824,2.679060935974121,2.7042510509490967,3.0249509811401367,4.89727783203125,0.29208049178123474,2.3296921253204346,4.4027147,4.84874963760376,5.192547798156738,7.097977638244629,4.838978290557861,0.3703978359699249,3.373283863067627,6.088666
21326,0.0,25.130098342895508,59.18094253540039,61.63045120239258,86.41030883789062,85.5330581665039,59.09305,0.0,32.72560501098633,73.5126953125,66.23040771484375,87.27268981933594,73.21247863769531,64.93782,3.6545231342315674,36.40563201904297,78.29841613769531,78.67759704589844,75.1878890991211,123.0041275024414,66.997574
21327,0.0,2.676193952560425,4.707363128662109,6.027924060821533,6.315430164337158,6.796910285949707,3.6198063,0.11825507879257202,2.552973508834839,4.966115474700928,6.138398170471191,7.630179405212402,6.894812107086182,4.5811048,0.2294672578573227,3.0693159103393555,6.649285793304443,7.275416374206543,7.35463809967041,8.41218376159668,5.812195
21328,0.0,1.861177921295166,3.852660655975342,5.3976335525512695,5.25803279876709,7.284341335296631,4.1251025,0.12208375334739685,2.30100679397583,4.692137241363525,5.980572700500488,6.116661548614502,6.952388286590576,4.537556,0.11825507879257202,2.599745512008667,4.937486171722412,6.141743183135986,6.020876884460449,7.710458278656006,5.438777
21329,0.0,1.5795239210128784,3.101390838623047,5.545091152191162,4.353648662567139,6.556807041168213,5.824095,0.08883878588676453,2.30100679397583,4.336833477020264,5.933801174163818,5.998351097106934,7.778146266937256,5.3660026,0.13210058212280273,2.613590955734253,6.004178524017334,7.169875144958496,7.3939008712768555,8.436095237731934,5.7140636
21330,7.121468544006348,8.513855934143066,9.08895492553711,12.579920768737793,7.802950859069824,0.9581124186515808,8.260403,10.695419311523438,11.763038635253906,11.423848152160645,13.015005111694336,9.267064094543457,0.9119230508804321,10.465409,13.130356788635254,13.402359962463379,13.716509819030762,16.360551834106445,12.292716979980469,1.1074775457382202,9.8463
21331,1.4242993593215942,1.037678837776184,0.046514447778463364,0.7732827067375183,3.0491220951080322,2.4527151584625244,2.3378243,2.6305410861968994,2.807758331298828,0.41269320249557495,1.9244357347488403,4.121273517608643,4.32856559753418,4.8778205,5.2335381507873535,3.8239173889160156,0.08566278219223022,2.041046380996704,4.219076156616211,5.580286502838135,5.6098027
21332,3.3383970260620117,3.3055739402770996,3.668903112411499,2.5281147956848145,0.41454604268074036,2.167454242706299,6.4554687,5.406945705413818,6.149558067321777,7.922134876251221,4.9972243309021,0.5429391860961914,4.1404218673706055,8.639035,8.533112525939941,9.395395278930664,10.122212409973145,7.88008975982666,0.9422915577888489,6.004206657409668,10.979007
21333,3.0959651470184326,4.04732084274292,2.2186355590820312,0.33776769042015076,1.6134811639785767,3.808434009552002,4.989301,5.029006481170654,6.615411758422852,4.254207134246826,0.328203022480011,2.7964560985565186,5.511964797973633,6.3709836,6.328639984130859,9.371451377868652,5.7527055740356445,0.5021834373474121,4.07102632522583,8.107243537902832,9.056319
21336,1.544053077697754,0.9551758170127869,0.0,0.6898566484451294,2.1582417488098145,1.8874728679656982,2.10095,2.5917720794677734,1.808977484703064,0.2189507931470871,1.3537185192108154,3.4348180294036865,3.2799036502838135,4.1461816,5.662698268890381,3.583832263946533,0.33859485387802124,2.4006359577178955,5.003586292266846,6.013558387756348,6.053663
21338,1.6819509267807007,1.6691325902938843,1.3989591598510742,0.1598682552576065,0.8864197134971619,2.6269843578338623,2.8368504,2.7042510509490967,3.0249509811401367,4.89727783203125,0.28184500336647034,1.9673700332641602,4.13836145401001,4.8487496,4.8699798583984375,7.097977638244629,4.794274806976318,0.35670578479766846,3.013727903366089,6.088665962219238,6.32212
21340,4.437073707580566,1.9582674503326416,0.0,2.0277624130249023,2.527433156967163,2.9298343658447266,3.2270272,5.339313983917236,2.522717237472534,0.0,2.0260300636291504,3.482706308364868,4.233858585357666,4.5705743,5.994694232940674,3.4049429893493652,0.08697527647018433,2.443474769592285,4.3449859619140625,5.664798736572266,5.6098027
21341,0.020155498757958412,0.6272563338279724,2.9515578746795654,1.6496551036834717,1.9122319221496582,2.223376750946045,2.0352335,0.3169476091861725,1.452422022819519,3.570955276489258,3.3655896186828613,3.868499517440796,5.679867744445801,4.026545,0.39849936962127686,2.6030592918395996,5.331822395324707,6.101975440979004,6.255731582641602,7.9861321449279785,5.836585
21344,0.8837854862213135,0.0,0.5576432347297668,2.0484983921051025,1.2477822303771973,1.184855580329895,1.4908106,0.8028885126113892,0.0,0.5065662860870361,2.230001926422119,1.4413566589355469,1.3784301280975342,1.452492,1.0152068138122559,0.0,0.6103945970535278,1.9925124645233154,1.197031855583191,1.197031855583191,1.2012212
21348,13.438836097717285,14.205007553100586,0.2258661985397339,8.425832748413086,16.43377113342285,19.496427536010742,26.333553,20.386995315551758,16.503982543945312,1.6494463682174683,11.350238800048828,21.050928115844727,22.840309143066406,36.189575,27.106674194335938,22.562116622924805,4.379822731018066,14.661164283752441,29.121288299560547,34.3975944519043,41.752224
21349,1.4790397882461548,1.6192783117294312,1.226833462715149,0.11570931226015091,0.8424773216247559,3.0439229011535645,2.6811602,2.5999560356140137,3.0694901943206787,5.195987224578857,0.35871171951293945,2.164146900177002,4.980001926422119,4.9967585,5.805415630340576,7.8550801277160645,5.028615474700928,0.46354541182518005,3.4894301891326904,6.930346488952637,7.6514177
21350,0.12265226244926453,0.9174109697341919,3.195485830307007,2.791008710861206,2.771681785583496,3.3970396518707275,6.0718403,0.4069453477859497,2.212380886077881,4.969990253448486,5.3812174797058105,5.8724565505981445,8.024919509887695,5.9402223,0.5417919754981995,4.127662658691406,7.130297660827637,8.354849815368652,8.601872444152832,10.211334228515625,7.268684
21351,0.0,0.8586714863777161,2.278358221054077,1.5551091432571411,1.5795938968658447,1.973048210144043,1.1899642,0.0,0.7694165110588074,2.216273307800293,1.6124790906906128,1.5495525598526,1.6039433479309082,1.0503564,0.0,0.6103945970535278,1.9925124645233154,1.4219071865081787,1.197031855583191,1.201221227645874,0.8449513
21352,3.6287384033203125,2.4886574745178223,1.8201972246170044,0.2589358985424042,1.4183247089385986,3.4058966636657715,4.2816734,4.982719898223877,5.826132774353027,3.7117793560028076,0.40629279613494873,2.788991689682007,5.591821670532227,6.2208257,6.341336727142334,7.576548099517822,5.396300792694092,0.20872366428375244,2.9956507682800293,6.1313557624816895,7.3053308
21354,5.276829719543457,0.055780116468667984,3.7336831092834473,5.93379020690918,8.244349479675293,8.42629337310791,10.878585,6.815652370452881,0.4383035898208618,4.480035305023193,8.351173400878906,8.959314346313477,8.897862434387207,11.948446,7.424637317657471,0.4024457633495331,5.229031085968018,9.488025665283203,10.150022506713867,9.628840446472168,12.4846735
21355,0.0,0.8586714863777161,2.278358221054077,1.826619267463684,1.184855580329895,1.2154401540756226,1.0397704,0.0,0.6103945970535278,2.0871968269348145,1.484833836555481,1.1466422080993652,1.1508315801620483,0.8449513,0.0,0.5353308916091919,2.135316848754883,1.3124332427978516,1.2495067119598389,1.280091404914856,0.95025164
21356,0.12852345407009125,5.347754955291748,11.119041442871094,11.935552597045898,11.402338027954102,14.157159805297852,9.5833645,0.18854792416095734,6.26259183883667,11.455202102661133,11.404409408569336,11.128396987915039,13.341289520263672,9.625059,0.18854792416095734,6.374223709106445,11.428837776184082,12.075967788696289,11.896488189697266,13.0347261428833,8.908847
21357,1.5264512300491333,1.605046033859253,1.8221315145492554,1.3989591598510742,0.17599155008792877,0.8700984716415405,2.611665,2.679060935974121,2.7042510509490967,3.0249509811401367,4.89727783203125,0.28184500336647034,1.9673700332641602,4.1827135,4.84874963760376,4.8699798583984375,7.097977638244629,4.794274806976318,0.3623427450656891,2.8696115016937256,5.711701
21358,1.6843215227127075,0.0,0.5353308916091919,2.0794997215270996,1.64866042137146,1.3572558164596558,1.6857393,1.194989800453186,0.0,0.6103945970535278,2.030548095703125,1.484833836555481,1.1466422080993652,1.2012212,0.8449512720108032,0.0,0.3566604256629944,2.135316848754883,1.3124332427978516,1.2495067119598389,1.2800914
21359,4.973531246185303,0.3318426311016083,4.77083158493042,10.47419548034668,6.358456134796143,5.695278644561768,8.353909,7.075575351715088,0.8560293316841125,5.512228488922119,12.334428787231445,10.035395622253418,10.29002857208252,11.303013,8.779792785644531,0.9003868103027344,7.200848579406738,12.38800048828125,12.102957725524902,11.749937057495117,13.038773
